52.457279299999996,-9.7302845,Hopper Inn Bar And Restaurant
52.05830169999999,-9.509188900000002,Mustang Sally's
52.0590027,-9.5058927,Scotts Hotel
52.134262,-10.4536364,Krugers
52.2690225,-9.7109504,Betty's Bar
51.945694,-10.227413,"Central Bar  Keatings Corner"
51.903147600000004,-9.4384061,Jack Roger's Bar
51.82867529999999,-10.174555,The Huntsman
52.01284390000001,-9.8509941,The Rowan Tree
51.8790243,-9.581520900000001,Lansdowne Arms Hotel
51.8798263,-9.58365,The Wander Inn
52.58691999999999,-9.3643913,The Shannon Bar
52.058886799999996,-9.5092685,J M Reidy
51.879420399999994,-9.5823802,Roughty Bar
52.0591946,-9.5107212,The Dannymann
52.26913889999999,-9.699834800000001,The Haven
51.994726799999995,-9.857506800000001,Climbers Inn
52.0585175,-9.508351600000001,The Porterhouse
52.45471189999999,-9.6628952,Lowes Bar
52.2707862,-9.707658,The Rock Inn
52.057893,-9.507649,Ross Hotel
51.7757766,-10.1522385,The Scariff Inn
52.17034829999999,-10.386432199999998,Bricks
52.0599536,-9.3363679,The Corner House
52.0590106,-9.509753,Caragh Restaurant And Bar
51.945099,-10.228968,Kelly's Bar
52.058998100000004,-9.5103201,Charlie Foleys
52.2630633,-9.6951601,Munster Bar
52.13997560000001,-10.2715219,Fentons Restaurant
52.03999,-9.63188,Kate Kearneys Cottage
52.1802479,-9.4060982,Lyons Bar
52.45471189999999,-9.6628952,Hawthorn Bar
52.057947,-9.507294,International Hotel
52.039401,-9.4945821,Killarney Oaks Inn
52.074876200000006,-9.255476200000002,The Bridge Bar
52.2694792,-9.7048093,Paddy Macs
52.23067229999999,-9.4643375,Bobby O'connell The Poet's Inn
52.5115218,-9.6734816,Courtney's Public House
52.572906999999994,-9.376841,The Swanky Bar
52.254842,-9.5787795,The Halfway Bar
51.878868,-9.583371000000001,The Purple Heather
52.27038579999999,-9.7035102,Jack Macs
52.3313664,-10.029403599999998,The Seven Hogs
52.27159589999999,-9.7088479,Greyhound Bar
51.7792054,-10.0343086,The Black Shop
51.879045,-9.583736,Florence O'sullivan
52.106496899999996,-9.7871485,O'grady's
52.106496899999996,-9.7871485,The Dail Bar
52.1390739,-10.2709496,O'flaherty's
52.1393456,-10.2744645,John Benny Moriarty
51.9063683,-10.060284699999999,The Inny Tavern
52.4469475,-9.4858569,Tankers Bar
52.234742100000005,-10.1823198,O'connor's Bar And Guest House
52.13949969999999,-10.273184800000001,Brosnan's Bar
51.76049570000001,-10.080447300000001,O'carrolls Cove Beach Bar And Restaurant
51.8792033,-9.583835800000001,Davitts
52.2579919,-9.6893993,Gally's Bar And Restaurant
52.51104669999999,-9.675610699999998,Mcmunns
52.44686799999999,-9.486426,The Racecourse Bar
52.142804999999996,-10.270467,Barr Na Sráide
52.51092000000001,-9.675841,The Marine Hotel
51.9470143,-10.2243673,Un Bar
52.220730700000004,-9.9091049,Ashes Pub
52.1406893,-10.266560400000001,Doyles Restaurant
52.446276,-9.4851894,Flanagan's Bar
51.94592549999999,-10.227182800000001,Anchor Bar
52.12766939999999,-10.3805493,Paidi O'se's
51.86708,-9.6799,Pat Spillane's Bar
52.16611760000001,-10.4065606,Tigh Ui Mhurchu
51.8802065,-9.583751300000001,Square Pint
52.0590456,-9.5066902,Mcsorelys
52.1044657,-9.786793500000002,O'shea's Bar
52.0757224,-9.529122000000001,Old Killarney Inn
51.9474062,-10.2221668,The Sheebeen Bar
52.2691198,-9.7029611,Turners Bar
52.062332500000004,-9.6436848,Galvins Bar
52.0841786,-9.2191156,Cahills Bar
51.8802065,-9.583751300000001,The Atlantic Bar
52.234742100000005,-10.1823198,O'connor's Bar
52.51135,-9.670818,Harty Costello Bar
51.8375768,-9.8988099,The Blue Bull
52.16870720000001,-9.701201699999999,The Castle Inn
51.8335283,-9.8991293,Sneem House
52.10643899999999,-9.7857921,Kingstons Bar
51.827025,-10.1719051,Lobster Bar And Restaurant
52.10679140000001,-9.7875322,Clifford's Tavern
52.2691965,-9.7081117,Sean Ogs
51.9292209,-10.2773007,O'neills The Point Bar
52.1395925,-10.2719539,Paddy Bawns
52.05396,-9.975947999999999,Rosspoint
52.05855649999999,-9.5081496,Courtneys Bar
52.23151259999999,-9.462347300000001,Kearney's Bar
52.2701812,-9.7080969,The Brogue Inn
52.51104669999999,-9.675610699999998,The Bunker Bar And Restaurant
52.24417570000001,-10.0623267,Tomaisins
51.9255194,-10.291418400000001,Boston Bar
52.1452,-9.7176,Langford's Bar
52.2692746,-9.7069281,Cearnog
52.08423699999999,-9.218446,Connie K's Bar
52.143273799999996,-9.7178096,The Plough Bar
52.14088640000001,-10.271037,Tir Na Ri Chinese Restaurant
52.303676700000004,-10.028844900000001,The Green Room
52.0587391,-9.5129607,The Granary
52.326003,-9.780174,Kate Brownes Bar
52.1413975,-10.2660561,The Brewery Gate
52.0612841,-9.5107557,Husseys Bar
52.176727,-9.753552,The Anvil Bar
52.2724537,-9.7070466,Linnane's Bar
52.0584005,-9.509067,Flesk Bar
52.059791100000005,-9.5095897,O'connor's Pub
52.15141029999999,-10.0550574,Herlihys Bar
52.108204,-9.628422,Faha Court Bar
52.346618,-9.6879095,Twomey's Tavern
52.218067,-9.385932,Hughes Bar
51.8383429,-9.8991284,Riney's Bar
52.139841100000005,-10.2713954,Hannie Agnes's
52.0599389,-9.5056576,Jimmy Brien's
51.9292209,-10.2773007,O'neills Bar
52.54799920000001,-9.4788097,The Rovers Return
52.327378100000004,-9.7811999,The Abbey Tavern
51.94586169999999,-10.227029400000001,Qc's
52.448367700000006,-9.4860487,The Saddle Bar
52.2712114,-9.707985699999998,Joe's Place
52.389465200000004,-9.831642500000001,Flahives Bar
52.452715000000005,-9.663621000000001,Your Man's Bar
52.4064615,-9.6181276,Dew Drop Inn
52.0841786,-9.2191156,Dennehy's Bar
52.254796,-9.578501,Half Way House
52.511565000000004,-9.673429,The Cashen Bar
51.827945299999996,-10.17268,Waterville Lake Hotel
52.2689683,-9.6975174,Sportsfield Bar
52.518920900000005,-8.717359499999999,Hickey's Bar
53.3367525,-9.1789406,The Forge Bar
52.12115379999999,-9.753015,Kilorgin Golf Club
52.2706652,-9.7054466,Roundy's Bar
52.058833,-9.50352,The Molton Hotel
51.906765299999996,-10.336598599999999,The Ring Lyne
51.818135600000005,-10.1669093,Hogs Head Golf Club
52.168432200000005,-9.7014756,Jack Duggans
52.21259689999999,-10.299832199999999,T/a An Cuine
51.83405629999999,-10.262749900000001,Sigerson Arms
52.2693266,-9.707889400000001,The Coin Off Licence
52.1414499,-10.2678829,The Dingle Pub
52.51144919999999,-9.6724398,Exchange Inn
52.170476799999996,-9.598410000000001,Firies Bar
52.024679600000006,-9.4898246,Muckross Park Hotel
52.14128609999999,-10.2707222,Dick Mack's
51.94610340000001,-10.2270591,Craineens
52.2325054,-9.4597349,The Half Barrel
52.1418905,-10.2685382,Adams Bar
52.0589804,-9.5069326,Dan Linehans Bar
52.0598956,-9.5101119,Corkery's Bar
52.2315272,-9.4633189,The Central Bar
52.51144919999999,-9.6724398,Mikey Joes Public House
51.96729999999999,-9.593081,Ladies View Bar Cafe And Giftshop
52.2689683,-9.6975174,Slieve Mish Bar
52.142285,-10.269792,Maccartaigh Bar
51.8379201,-9.8990843,Dan Murphy's Bar
51.82479,-10.1716384,The Villa Maria
52.0587735,-9.50802,The Dunloe Lodge
52.277358299999996,-9.8236145,The Tankard
52.1410485,-10.2671005,An Droicead Beag
51.8533283,-9.626544699999998,The Sailors Bar
52.2690575,-9.7010474,Four Season
52.2756355,-9.718330300000002,Keane's Bar
52.1393598,-10.275442199999999,The Boatyard Restaurant
52.546128599999996,-9.4757038,Kennelly's Bar
52.18859699999999,-9.494675,The Brown Flesk Inn
52.269048100000006,-9.7003071,Ballymac Bar
51.879703000000006,-9.583618,Coachmans Inn
52.4447792,-9.484977699999998,Christy's Bar
52.0235672,-9.3848797,The Kerry Way
52.3127106,-9.2707098,Kate Pats
52.106496899999996,-9.7871485,Leen's Bar
52.25627799999999,-10.021168699999999,Fitzgeralds Bar
52.256409700000006,-9.735404199999998,Skelper Quanes
52.1452,-9.7176,Cosgroves Bar
51.903502100000004,-9.4398317,O'reilly's Bar
51.8796869,-9.5823805,O'murchu's Bar
52.312480900000004,-9.26721,The Sportsfield Bar
52.170190000000005,-9.59718,The Ballinvarrig Inn
52.3693672,-9.7720542,An Tochar Ban
52.268482399999996,-10.1617154,O'shea's Bar
51.88023079999999,-9.583774900000002,O'connor's Bar
52.14127509999999,-10.267482699999999,Ashes Bar
52.174969,-9.5479071,The Riverside Inn
52.196282399999994,-9.6308772,Shanty Bar
52.168774,-9.701133,Knightly's Bar
52.0842484,-9.2184337,The Star
52.14204829999999,-10.269229199999998,Foxy Johns
52.446257200000005,-9.486125900000001,Horseshoe Bar
52.14127509999999,-10.267482699999999,Ashes Pub
52.0842484,-9.2184337,O'callaghans Bar And Lounge
51.903147600000004,-9.4384061,The Village Inn
52.2692615,-9.691049000000001,Carry Out
52.518920900000005,-8.717359499999999,Hickey's Bar
52.0584721,-9.508514,Tatler Jack Bar
51.92608600000001,-10.288145,The Royal Valentia
52.26867679999999,-9.7067032,Mcelligott's Bar
52.0523769,-9.44856,Darby O'gill Country House Hotel
52.414789299999995,-9.3901918,The Village
52.14045340000001,-10.266382,Griffins Pub
52.230688799999996,-9.4641262,Shoemaker Inn
52.414343,-9.732004,Stretford End
52.269174,-9.703684,The Blasket Inn
52.2674992,-9.7154531,The Clubhouse
52.1407454,-10.266667300000002,Half Door
52.1708717,-9.596077000000001,Ulick O'sullivans Bar
52.1452,-9.7176,Karl J's Bar
52.058690999999996,-9.5070657,The Killarney Towers Hotel
52.230760700000005,-9.4640591,Browne's
52.4452627,-9.4869196,Listowel Arms Hotel
52.44472889999999,-9.4862804,The Americano
52.44723279999999,-9.4826056,The Star And Garter
52.14045340000001,-10.266382,Muiris Dans
52.44704309999999,-9.4856969,John B. Keane
52.13950689999999,-10.274147300000001,Dannos Bar And Restaurant
52.276129,-9.780538,The Oyster Tavern
52.511196,-9.670875,The Olde Attic
52.26921300000001,-9.703893,Bailey's Corner
52.303059000000005,-10.040086,Spillanes Bar
52.0773339,-9.5562134,Aghadoe Heights Hotel
51.946010799999996,-10.2265227,The Harp
52.13955139999999,-10.2733969,Murphy's Pub
51.8794268,-9.5835762,O'donnabhains
52.10589909999999,-9.7850991,The Kingdom Bar
52.66294370000001,-8.627921800000001,J D.o'mahonys
52.511196,-9.670875,The Railway Bar
52.2691965,-9.7081117,Minstrels Bar
51.9462555,-10.2258253,The Fertha Bar
52.2690255,-9.7108506,The Huddle
52.0703261,-9.57265,The Golden Nugget Bar And Restaurant
51.81543600000001,-9.87473,Parknasilla Resort And Spa
52.3313435,-9.381780000000001,Eddie Walsh's Bar
52.4248659,-9.5367247,The Angler's Rest Pub
52.1513381,-10.0566638,South Pole Inn
51.87957,-9.5833961,Foleys
51.8858825,-9.5879667,The Lake House
52.55184620000001,-9.5599987,Jack J's Pub
51.885599,-10.3665024,Fishermans Bar
52.10589909999999,-9.7850991,Sol Y. Sombra
52.106226299999996,-9.7850741,Nicks Bar And Restauant
51.9035997,-9.291675300000001,The Top Of The Croom
52.447064000000005,-9.486769500000001,The Mighty Dollar
52.546341399999996,-9.475524,Finucanes Bar
52.0589559,-9.51008,The Laune Bar
52.230688799999996,-9.4641262,River Island Hotel
52.571386200000006,-9.3751205,Carmody's Bar
52.44699010000001,-9.4857224,The Mermaids
52.059239,-9.509342,The Laurels
52.060509100000004,-9.5099853,Sportsman's Bar
52.1114159,-9.9024604,Jacks
52.2705784,-9.7078156,The Shebeen
52.106235999999996,-9.7861254,The Old Forge Bar And Restaurant
52.106807700000005,-9.7880879,Bunkers
52.1060953,-9.784752699999999,The Bianconi
52.26907139999999,-9.7023812,Hennessys Bar
51.827945299999996,-10.17268,Butler Arms Hotel
51.829465,-10.1745436,Bayview Hotel
52.0593555,-9.506784199999998,The Failte Hotel
52.1410606,-10.267189199999999,The Mighty Session
51.8981286,-8.470023099999999,Old Oak
52.107197,-9.781876,The Fishery Bar
52.2264328,-9.8919349,Fitzgeralds Bar
52.1413984,-10.268247,Benners Hotel
52.446257200000005,-9.486125900000001,Jets Bar
52.051025,-9.5165199,Killarney Race Course Bar
52.27254869999999,-9.7069551,Barrett's Bar
51.9465365,-10.225226800000002,O'driscolls Off Licence
52.44707469999999,-9.4870789,The Risin Sun
52.2311668,-9.4641743,Burke's Bar
52.2696373,-9.7057353,An Teach Beag
52.2767224,-9.864344000000001,The West End Bar
52.408754200000004,-9.6044958,The Monument
51.878279,-9.581225,The Park Hotel
51.83405629999999,-10.262749900000001,Sigersons Bar
52.27200759999999,-9.6993854,Silver Swan Lodge
52.139646,-10.271533,Garveys Supervalue
52.270546,-9.7086524,Garveys Supervalu
52.2558287,-9.7994317,Keanes Bar And Restaurant
52.1452,-9.7176,Larkin's Bar
52.043859000000005,-9.5009368,The Gleneagle Hotel
51.885815,-10.365642999999999,The Bridge Bar
52.067052600000004,-9.5728348,Hotel Europe
51.880058,-9.583203999999999,The Horseshoe
52.0601902,-9.5098944,The Speak-easy Public House Limited
52.0385602,-9.4998368,The Lake Hotel
52.141531,-10.268238,Lord Bakers
52.268901,-9.702496,Benners Hotel
52.2696946,-9.7059321,The Mall Tavern
51.8797255,-9.5828763,P. F. Mccarthy's Bar
53.1573,-6.9125746,Mccormack Bros
53.1438931,-7.066083799999999,Bolands
52.9920803,-6.9837665,John Anderson
53.3408392,-6.942557099999999,The Turn Inn
53.1573,-6.9125746,An Goban Saor
53.13034159999999,-6.7456413,The Hideout
53.372754799999996,-6.5985375999999984,Newtown Inn
53.3812409,-6.5914380999999995,The Mantra Bar
53.239471900000005,-6.855413,The Leap Inn
53.18214039999999,-6.795236900000001,Edward Harrigan And Sons/ Harrigans
52.90473000000001,-7.127705000000001,Leech's Bar
53.2159483,-6.671028799999998,Swan Dowlings
53.2153074,-6.6652135999999995,Murtagh's
53.399424800000006,-6.667974000000001,Thomas O'keeffe
53.227872700000006,-6.6526076000000005,The Monread Lodge
53.215794700000004,-6.6660249999999985,The Belfry Bar And Restaurant
53.2172711,-6.6637732000000005,The Five Lamps
53.181577600000004,-6.7977213,Bru House Newbridge
53.2810369,-6.6886353000000005,Millicent Golf And Country Club
53.138581099999996,-7.0610073999999985,Brennans
53.220720400000005,-6.9931629,The Bridge Bar
53.29095299999999,-6.753689,Larrys
53.51159029999999,-6.3975801,Kellys Bar And Lounge
53.3340544,-6.678240700000001,Farringtons
53.1806183,-6.797687599999999,Swifts
53.2048618,-6.860164200000001,The Inn At Milltown
52.991609,-6.9872943,Smugglers Bar
53.2208971,-6.9943304,The Village Pump
52.99146089999999,-6.9875691999999985,The Castle Inn
53.32324920000001,-6.6318823999999985,The Geraldine Inn
53.351174,-6.546493,Celbridge House
53.340213600000006,-6.5382609999999985,The Castletown Inn
53.40015349999999,-6.6676072999999985,The Gregory Tavern
53.33048170000001,-6.8417800999999985,Kellys Bar
52.9131715,-6.8365211,The Dales
53.288061899999995,-6.7520866999999996,Christys
53.31334649999999,-6.698365700000001,The Royal Oak
53.26542689999999,-6.617167599999998,Killeen Golf Club
53.2697078,-6.8521025999999985,The Travellers Rest
53.0650848,-6.9179979000000005,Conlon's
53.237258,-6.621739999999999,Johnstown Inn
53.167717,-6.839608,Champagne Bar
53.288457900000004,-6.7526511,Dowlings
53.342894799999996,-7.046976099999998,The Corner House
53.2120434,-6.819470799999999,Double Decker Bar
53.22115609999999,-6.9960657999999984,Fullams
53.181022,-6.799081399999999,The Railway Bar
53.364221400000005,-6.4886981,Murphy's Of Leixlip
53.13878279999999,-7.063656099999998,Gahans Tavern/the Manly Hopkins
52.9529882,-6.8398175000000005,Moone High Cross Inn
52.992707300000006,-6.981641000000001,The Oasis
53.24949030000001,-6.664237399999998,Bridgewater Inn
53.1303759,-6.745537400000001,The Spout Bar And Lounge
53.269290000000005,-6.815458599999999,Mullaneys
52.9926531,-6.980793999999999,Kane's
53.1430535,-6.8594696,Larkins Maddenstown House
53.132324200000006,-6.614794099999999,Paddy Murphys
53.130508,-6.7456489999999985,Mcteernans
52.99290080000001,-6.979999599999998,Patrick Brereton
53.179434400000005,-6.7994181,The Curragh Inn
53.290701399999996,-6.686256599999999,The Parade Ring
52.9918336,-6.985728099999998,Nolan
53.1400161,-7.0650663,Mooneys Bar And Grocery
52.910941799999996,-6.837103699999999,Doyles
53.399424800000006,-6.667974000000001,The Lion Bar
53.009742,-6.8156295,Kelly's Pub
53.381887899999995,-6.5897109,Donatellos
53.2153074,-6.6652135999999995,Sarah Floods Pub
53.31252370000001,-6.6080416999999985,Straffan Inn
53.234965100000004,-6.525120200000001,Brennans Kilteel Inn
53.13154100000001,-6.741947,Fallons
53.15688400000001,-6.909542,Silken Thomas
53.1386818,-7.060695599999999,The Nags Head
53.18186899999999,-6.7953768,O'rourkes
53.292942000000004,-6.686635000000001,Jas Manzor
53.130508,-6.7456489999999985,Dowlings
53.1573,-6.9125746,The Five Jockeys
53.156785,-6.910684,John Boyle Bar/ Next Door Express
53.339014500000005,-6.5399698,O'connors
53.14328199999999,-7.056248599999999,Finlay's
53.063036600000004,-6.76784,Kilgowan Inn
53.22160539999999,-6.6268058000000005,Connollys
53.18274109999999,-6.793964099999998,Liffey Arms
53.1818417,-6.795304199999999,Charlie Ryans
53.1420265,-6.828595399999998,Moores
53.381063,-6.5923924,The Roost
53.20340110000001,-6.864657999999999,Hanged Man's
53.0978752,-6.9155858,J. J. Martin
53.2208353,-6.993926099999999,The Burrow
53.21969199999999,-6.661195999999999,Haydens
53.338005,-6.538424,The Abbey Lodge
53.1338969,-6.6153447,The Stage Inn
52.992576899999996,-6.9810642000000005,Clancy's
52.992039,-6.983051,O'briens
53.274696,-7.493276000000002,Bridge House
53.139627100000006,-6.8438276,Brownstown Inn
53.24942829999999,-6.6647949,Flanagans Mill
53.156527600000004,-6.909461599999998,Cunninghams
53.352819200000006,-6.7799551,Roche's Public House
53.097260999999996,-6.9484482000000005,O'briens
52.975532799999996,-6.815702000000001,O'briens
52.992022,-6.9836829,The Emigrant Bar
53.33812349999999,-6.5401425999999985,The Mucky Duck
53.2164198,-6.6645577000000005,William Mccormack
53.21961999999999,-6.660419,Lawlors Hotel
52.9923115,-6.9840538,Ann's Place
53.157472899999995,-6.9107205999999985,Nolans
53.29176629999999,-6.6866897,Jones'
53.15305,-6.777609,The Athgarvan Inn
53.22106579999999,-6.9933315999999985,D And T Dillon
53.15734499999999,-6.9142429000000005,Jj Mahon And Sons
53.217324,-6.6642591,Kavanaghs Pub And Premises Attached
53.122921999999996,-6.83073,Vaughans The Bush
53.1338969,-6.6153447,The Ballymore Inn
53.21803329999999,-6.6640663,O'connors
52.9918336,-6.985728099999998,The Harp
53.248854200000004,-6.626970299999999,The Clubhouse Pga National Ireland
53.418864899999996,-6.9228136,Mcgoverns
53.18186899999999,-6.7953768,Coffey's
53.179118,-6.799871,Mcdonnells
53.157256200000006,-6.91378,The Harp
53.4240343,-6.9605660999999985,Broadford House And Extension
53.155671999999996,-6.906967099999999,The Merrymans Inn
53.019928500000006,-6.7988269,The Crookstown Inn Licensed Premises
53.18249789999999,-6.7970093999999985,Flanagans
53.09656139999999,-7.0200676999999985,Eleson House
52.9089608,-6.847380900000001,The Castle Inn
53.2205654,-6.6593079999999985,Graces
53.38141529999999,-6.591686200000001,O'neills
53.16930550000001,-6.702894000000001,The Brown Bear
53.3382831,-6.539925599999999,The Village Inn
53.18186899999999,-6.7953768,Coffeys Pub
53.38158670000001,-6.590388000000001,Bradys The Clock House
53.2159483,-6.671028799999998,Dowlings Pub
53.157309999999995,-6.911124000000001,Hartes Bar And Grill
53.400742099999995,-6.6661739,Hugh Murphy
53.36387,-6.4901102999999996,The Middle Shop
53.2193552,-6.6482573,Naas Race Course
53.1048639,-7.015958700000001,The Crosskeys Inn
52.999686200000006,-6.954733500000001,The Hunting Grounds
53.1313208,-6.7445575,Bardons
52.947499300000004,-7.0454,Flemings
53.13268299999999,-6.6149711999999985,The Thatch
